Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Peruvian Diving-Petrel	Pelecanoides garnotii	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Peru	San Gallan Island;La Vieja Island	rock	10	1995	11	1996	NA	1	Animalia	Mollusca	Cephalopoda	Teuthida					yes			NA	NA		0.0427	Occurrence	NA	97	2	stomach contents		IRE	"Jahncke, J., A. Garcia-Godos, and E. Goya. 1999. The diet of the peruvian diving-petrel at La Vieja and San Gallan, Peru. Journal of Field Ornithology 70:71-79."
Peruvian Diving-Petrel	Pelecanoides garnotii	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Peru	San Gallan Island;La Vieja Island	rock	10	1995	11	1996	NA	1	Animalia	Arthropoda	Malacostraca	Euphausiacea		Euphausiidae		Euphausia mucronata	yes			NA	NA		0.4644	Occurrence	NA	97	2	stomach contents		IRE	"Jahncke, J., A. Garcia-Godos, and E. Goya. 1999. The diet of the peruvian diving-petrel at La Vieja and San Gallan, Peru. Journal of Field Ornithology 70:71-79."
Peruvian Diving-Petrel	Pelecanoides garnotii	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Peru	San Gallan Island;La Vieja Island	rock	10	1995	11	1996	NA	1	Animalia	Arthropoda	Malacostraca	Decapoda	Pleocyemata				no			NA	NA		0.0142	Occurrence	NA	97	2	stomach contents		IRE	"Jahncke, J., A. Garcia-Godos, and E. Goya. 1999. The diet of the peruvian diving-petrel at La Vieja and San Gallan, Peru. Journal of Field Ornithology 70:71-79."
Peruvian Diving-Petrel	Pelecanoides garnotii	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Peru	San Gallan Island;La Vieja Island	rock	10	1995	11	1996	NA	1	Animalia	Arthropoda	Malacostraca	Decapoda	Pleocyemata	Callianassidae	Callianassa		yes			NA	NA		0.0237	Occurrence	NA	97	2	stomach contents		IRE	"Jahncke, J., A. Garcia-Godos, and E. Goya. 1999. The diet of the peruvian diving-petrel at La Vieja and San Gallan, Peru. Journal of Field Ornithology 70:71-79."
Peruvian Diving-Petrel	Pelecanoides garnotii	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Peru	San Gallan Island;La Vieja Island	rock	10	1995	11	1996	NA	1	Animalia	Arthropoda	Malacostraca	Decapoda	Pleocyemata	Galatheidae	Pleuroncodes		yes			NA	NA		0.4882	Occurrence	NA	97	2	stomach contents		IRE	"Jahncke, J., A. Garcia-Godos, and E. Goya. 1999. The diet of the peruvian diving-petrel at La Vieja and San Gallan, Peru. Journal of Field Ornithology 70:71-79."
Peruvian Diving-Petrel	Pelecanoides garnotii	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Peru	San Gallan Island;La Vieja Island	rock	10	1995	11	1996	NA	1	Animalia	Arthropoda	Malacostraca	Decapoda	Pleocyemata	Porcellanidae			yes			NA	NA		0.0095	Occurrence	NA	97	2	stomach contents		IRE	"Jahncke, J., A. Garcia-Godos, and E. Goya. 1999. The diet of the peruvian diving-petrel at La Vieja and San Gallan, Peru. Journal of Field Ornithology 70:71-79."
Peruvian Diving-Petrel	Pelecanoides garnotii	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Peru	San Gallan Island;La Vieja Island	rock	10	1995	11	1996	NA	1	Animalia	Arthropoda	Malacostraca	Decapoda	Pleocyemata	Hippidae		Emerita analoga	no			NA	NA		0.1422	Occurrence	NA	97	2	stomach contents		IRE	"Jahncke, J., A. Garcia-Godos, and E. Goya. 1999. The diet of the peruvian diving-petrel at La Vieja and San Gallan, Peru. Journal of Field Ornithology 70:71-79."
Peruvian Diving-Petrel	Pelecanoides garnotii	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Peru	San Gallan Island;La Vieja Island	rock	10	1995	11	1996	NA	1	Animalia	Arthropoda	Malacostraca	Decapoda	Pleocyemata	Hippidae		Emerita analoga	no			NA	NA		0.0711	Occurrence	NA	97	2	stomach contents		IRE	"Jahncke, J., A. Garcia-Godos, and E. Goya. 1999. The diet of the peruvian diving-petrel at La Vieja and San Gallan, Peru. Journal of Field Ornithology 70:71-79."
Peruvian Diving-Petrel	Pelecanoides garnotii	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Peru	San Gallan Island;La Vieja Island	rock	10	1995	11	1996	NA	1	Animalia	Arthropoda	Malacostraca	Decapoda	Pleocyemata	Xanthidae			yes			NA	NA		0.1374	Occurrence	NA	97	2	stomach contents		IRE	"Jahncke, J., A. Garcia-Godos, and E. Goya. 1999. The diet of the peruvian diving-petrel at La Vieja and San Gallan, Peru. Journal of Field Ornithology 70:71-79."
Peruvian Diving-Petrel	Pelecanoides garnotii	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Peru	San Gallan Island;La Vieja Island	rock	10	1995	11	1996	NA	1	Animalia	Arthropoda	Malacostraca	Amphipoda		Phronimidae	Phronima		yes			NA	NA		0.0142	Occurrence	NA	97	2	stomach contents		IRE	"Jahncke, J., A. Garcia-Godos, and E. Goya. 1999. The diet of the peruvian diving-petrel at La Vieja and San Gallan, Peru. Journal of Field Ornithology 70:71-79."
Peruvian Diving-Petrel	Pelecanoides garnotii	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Peru	San Gallan Island;La Vieja Island	rock	10	1995	11	1996	NA	1	Animalia	Chordata							no			larva	NA		0.2985	Occurrence	NA	97	2	stomach contents		IRE	"Jahncke, J., A. Garcia-Godos, and E. Goya. 1999. The diet of the peruvian diving-petrel at La Vieja and San Gallan, Peru. Journal of Field Ornithology 70:71-79."
Peruvian Diving-Petrel	Pelecanoides garnotii	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Peru	San Gallan Island;La Vieja Island	rock	10	1995	11	1996	NA	1	Animalia	Chordata				Scomberesocidae		Scomberesox saurus	yes			NA	NA		0.0332	Occurrence	NA	97	2	stomach contents		IRE	"Jahncke, J., A. Garcia-Godos, and E. Goya. 1999. The diet of the peruvian diving-petrel at La Vieja and San Gallan, Peru. Journal of Field Ornithology 70:71-79."
