Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Barren Islands	marine	NA	1976	NA	1976	NA	82	Animalia					Zaproridae	Zaprora	Zaprora silenus	yes			NA	NA	prowfish	0.018	Items	110	NA	1	behavioral observation	"data from: Manuwal, D.A. and D. Boersma. 1977. Dynamics of marine bird populations on the Barren Islands, Alaska. In Environmental assessment of the Alaskan Continental Shelf. Annual reports of principal investigators 4:294-420. NOAA, Environmental Research Lab., Boulder."	IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Barren Islands	marine	NA	1976	NA	1976	NA	82	Animalia					Gonatidae			yes			NA	NA	squid	0.036	Items	110	NA	1	behavioral observation	"data from: Manuwal, D.A. and D. Boersma. 1977. Dynamics of marine bird populations on the Barren Islands, Alaska. In Environmental assessment of the Alaskan Continental Shelf. Annual reports of principal investigators 4:294-420. NOAA, Environmental Research Lab., Boulder."	IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	4	1977	8	1977	summer	83	Animalia					Ammodytidae	Ammodytes	Ammodytes hexapterus	yes			NA	NA	Pacific sand lance	0.82	Items	349	NA	1	behavioral observation		IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	4	1977	8	1977	summer	83	Animalia					Osmeridae	Mallotus	Mallotus villosus	yes			NA	NA	capelin	0.13	Items	349	NA	1	behavioral observation		IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	4	1977	8	1977	summer	83	Animalia					Gadidae			yes			NA	NA	walleye pollock;saffron cod	0.049	Items	349	NA	1	behavioral observation		IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	4	1977	8	1977	summer	83	Animalia					Salmonidae	Oncorhynchus	Oncorhynchus keta	yes			NA	NA	chum salmon	0.005	Items	349	NA	1	behavioral observation		IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	4	1977	8	1977	summer	83	Animalia					Octopodidae			yes			NA	NA	octopus	0.003	Items	349	NA	1	behavioral observation		IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Barren Islands	marine	NA	1977	NA	1977	NA	84	Animalia					Ammodytidae	Ammodytes	Ammodytes hexapterus	yes			NA	NA	Pacific sand lance	0.303	Items	150	NA	1	behavioral observation	"data from: Manuwal, D.A. and D. Boersma. 1977. Dynamics of marine bird populations on the Barren Islands, Alaska. In Environmental assessment of the Alaskan Continental Shelf. Annual reports of principal investigators 4:294-420. NOAA, Environmental Research Lab., Boulder."	IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Barren Islands	marine	NA	1977	NA	1977	NA	84	Animalia					Osmeridae	Mallotus	Mallotus villosus	yes			NA	NA	capelin	0.57	Items	150	NA	1	behavioral observation	"data from: Manuwal, D.A. and D. Boersma. 1977. Dynamics of marine bird populations on the Barren Islands, Alaska. In Environmental assessment of the Alaskan Continental Shelf. Annual reports of principal investigators 4:294-420. NOAA, Environmental Research Lab., Boulder."	IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Barren Islands	marine	NA	1977	NA	1977	NA	84	Animalia					Gadidae	Gadus	Gadus macrocephalus	yes			NA	NA	Pacific cod	0.06	Items	150	NA	1	behavioral observation	"data from: Manuwal, D.A. and D. Boersma. 1977. Dynamics of marine bird populations on the Barren Islands, Alaska. In Environmental assessment of the Alaskan Continental Shelf. Annual reports of principal investigators 4:294-420. NOAA, Environmental Research Lab., Boulder."	IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Barren Islands	marine	NA	1977	NA	1977	NA	84	Animalia					Trichodontidae	Trichodon	Trichodon trichodon	yes			NA	NA	Pacific sandfish	0.007	Items	150	NA	1	behavioral observation	"data from: Manuwal, D.A. and D. Boersma. 1977. Dynamics of marine bird populations on the Barren Islands, Alaska. In Environmental assessment of the Alaskan Continental Shelf. Annual reports of principal investigators 4:294-420. NOAA, Environmental Research Lab., Boulder."	IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Barren Islands	marine	NA	1977	NA	1977	NA	84	Animalia					Hexagrammidae	Hexagrammos	Hexagrammos decagrammus	yes			NA	NA	kelp greenling	0.03	Items	150	NA	1	behavioral observation	"data from: Manuwal, D.A. and D. Boersma. 1977. Dynamics of marine bird populations on the Barren Islands, Alaska. In Environmental assessment of the Alaskan Continental Shelf. Annual reports of principal investigators 4:294-420. NOAA, Environmental Research Lab., Boulder."	IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Barren Islands	marine	NA	1977	NA	1977	NA	84	Animalia					Gonatidae			yes			NA	NA	squid	0.03	Items	150	NA	1	behavioral observation	"data from: Manuwal, D.A. and D. Boersma. 1977. Dynamics of marine bird populations on the Barren Islands, Alaska. In Environmental assessment of the Alaskan Continental Shelf. Annual reports of principal investigators 4:294-420. NOAA, Environmental Research Lab., Boulder."	IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Cathedral Island	marine	NA	1977	NA	1977	NA	85	Animalia					Ammodytidae	Ammodytes	Ammodytes hexapterus	yes			NA	NA	Pacific sand lance	0.258	Items	320	NA	1	behavioral observation	"data from: Baird, P.A. and R.A. Moe. 1978. The breeding biology and feeding ecology of marine birds in Sitkalidak Strait area, Kodiak Island, 1977. In Environmental assessment of the Alaskan Continental Shelf. Annual reports of principal investigators 3:313-524, NOAA, Environmental Research Lab, Boulder, CO.;Values as reported do not sum to 100%."	IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Cathedral Island	marine	NA	1977	NA	1977	NA	85	Animalia					Osmeridae	Mallotus	Mallotus villosus	yes			NA	NA	capelin	0.649	Items	320	NA	1	behavioral observation	"data from: Baird, P.A. and R.A. Moe. 1978. The breeding biology and feeding ecology of marine birds in Sitkalidak Strait area, Kodiak Island, 1977. In Environmental assessment of the Alaskan Continental Shelf. Annual reports of principal investigators 3:313-524, NOAA, Environmental Research Lab, Boulder, CO.;Values as reported do not sum to 100%."	IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Cathedral Island	marine	NA	1977	NA	1977	NA	85	Animalia					Trichodontidae	Trichodon	Trichodon trichodon	yes			NA	NA	Pacific sandfish	0.031	Items	320	NA	1	behavioral observation	"data from: Baird, P.A. and R.A. Moe. 1978. The breeding biology and feeding ecology of marine birds in Sitkalidak Strait area, Kodiak Island, 1977. In Environmental assessment of the Alaskan Continental Shelf. Annual reports of principal investigators 3:313-524, NOAA, Environmental Research Lab, Boulder, CO.;Values as reported do not sum to 100%."	IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Cathedral Island	marine	NA	1977	NA	1977	NA	85	Animalia					Salmonidae	Oncorhynchus	Oncorhynchus nerka	yes			NA	NA	sockeye salmon	0.016	Items	320	NA	1	behavioral observation	"data from: Baird, P.A. and R.A. Moe. 1978. The breeding biology and feeding ecology of marine birds in Sitkalidak Strait area, Kodiak Island, 1977. In Environmental assessment of the Alaskan Continental Shelf. Annual reports of principal investigators 3:313-524, NOAA, Environmental Research Lab, Boulder, CO.;Values as reported do not sum to 100%."	IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Cathedral Island	marine	NA	1977	NA	1977	NA	85	Animalia					Gonatidae			yes			NA	NA	squid	0.003	Items	320	NA	1	behavioral observation	"data from: Baird, P.A. and R.A. Moe. 1978. The breeding biology and feeding ecology of marine birds in Sitkalidak Strait area, Kodiak Island, 1977. In Environmental assessment of the Alaskan Continental Shelf. Annual reports of principal investigators 3:313-524, NOAA, Environmental Research Lab, Boulder, CO.;Values as reported do not sum to 100%."	IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Cathedral Island	marine	NA	1977	NA	1977	NA	85	Animalia					Octopodidae			yes			NA	NA	octopus	0.006	Items	320	NA	1	behavioral observation	"data from: Baird, P.A. and R.A. Moe. 1978. The breeding biology and feeding ecology of marine birds in Sitkalidak Strait area, Kodiak Island, 1977. In Environmental assessment of the Alaskan Continental Shelf. Annual reports of principal investigators 3:313-524, NOAA, Environmental Research Lab, Boulder, CO.;Values as reported do not sum to 100%."	IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Middleton Island	marine	NA	1978	NA	1978	NA	86	Animalia					Ammodytidae	Ammodytes	Ammodytes hexapterus	yes			NA	NA	Pacific sand lance	0.6	Items	65	NA	1	behavioral observation	"data from: Hatch, S.A., T.W. Pearson and P.J. Gould. 1979. Reproductive ecology of seabirds at Middleton Island, Alaska. In Environmental assessment of the Alaskan Continental Shelf. Annual reports of principal investigators 2:233-308, NOAA, Environmental Research Lab, Boulder, CO."	IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Middleton Island	marine	NA	1978	NA	1978	NA	86	Animalia					Trichodontidae	Trichodon	Trichodon trichodon	yes			NA	NA	Pacific sandfish	0.015	Items	65	NA	1	behavioral observation	"data from: Hatch, S.A., T.W. Pearson and P.J. Gould. 1979. Reproductive ecology of seabirds at Middleton Island, Alaska. In Environmental assessment of the Alaskan Continental Shelf. Annual reports of principal investigators 2:233-308, NOAA, Environmental Research Lab, Boulder, CO."	IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Middleton Island	marine	NA	1978	NA	1978	NA	86	Animalia					Zaproridae	Zaprora	Zaprora silenus	yes			NA	NA	prowfish	0.031	Items	65	NA	1	behavioral observation	"data from: Hatch, S.A., T.W. Pearson and P.J. Gould. 1979. Reproductive ecology of seabirds at Middleton Island, Alaska. In Environmental assessment of the Alaskan Continental Shelf. Annual reports of principal investigators 2:233-308, NOAA, Environmental Research Lab, Boulder, CO."	IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Middleton Island	marine	NA	1978	NA	1978	NA	86	Animalia					Gonatidae			yes			NA	NA	squid	0.154	Items	65	NA	1	behavioral observation	"data from: Hatch, S.A., T.W. Pearson and P.J. Gould. 1979. Reproductive ecology of seabirds at Middleton Island, Alaska. In Environmental assessment of the Alaskan Continental Shelf. Annual reports of principal investigators 2:233-308, NOAA, Environmental Research Lab, Boulder, CO."	IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Middleton Island	marine	NA	1978	NA	1978	NA	86	Animalia					Octopodidae			yes			NA	NA	octopus	0.2	Items	65	NA	1	behavioral observation	"data from: Hatch, S.A., T.W. Pearson and P.J. Gould. 1979. Reproductive ecology of seabirds at Middleton Island, Alaska. In Environmental assessment of the Alaskan Continental Shelf. Annual reports of principal investigators 2:233-308, NOAA, Environmental Research Lab, Boulder, CO."	IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Rhinoceros Auklet	Cerorhinca monocerata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Gulf of Alaska	marine	NA	NA	NA	1986	NA	87	Animalia					Osmeridae	Mallotus	Mallotus villosus	yes			NA	NA	capelin	0.61	Wt_or_Vol	NA	21	NA	NA	"data from: Sanger, G.A. 1986. Diets and food web relationships of seabirds in the Gulf of Alaska and adjacent marine birds in Kachemak Bay, Alaska. In Environmental assessment of the Alaskan Continental Shelf, Annual reports of principal investigators 309-347, NOAA Environ. Res. Lab., Boulder, Co."	IRE	"Vermeer, K., S. G. Sealy, and G. A. Sanger. 1987. Feeding ecology of Alcidae in the eastern North Pacific Ocean. Pages 189-227 in Seabirds: feeding ecology and role in marine ecosystems. (Croxall, J. P., Ed.) Cambridge Univ. Press, Cambridge, U.K."
Rhinoceros Auklet	Cerorhinca monocerata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Gulf of Alaska	marine	NA	NA	NA	1986	NA	87	Animalia					Trichodontidae	Trichodon	Trichodon trichodon	yes			NA	NA	Pacific sandfish	0.21	Wt_or_Vol	NA	21	NA	NA	"data from: Sanger, G.A. 1986. Diets and food web relationships of seabirds in the Gulf of Alaska and adjacent marine birds in Kachemak Bay, Alaska. In Environmental assessment of the Alaskan Continental Shelf, Annual reports of principal investigators 309-347, NOAA Environ. Res. Lab., Boulder, Co."	IRE	"Vermeer, K., S. G. Sealy, and G. A. Sanger. 1987. Feeding ecology of Alcidae in the eastern North Pacific Ocean. Pages 189-227 in Seabirds: feeding ecology and role in marine ecosystems. (Croxall, J. P., Ed.) Cambridge Univ. Press, Cambridge, U.K."
Rhinoceros Auklet	Cerorhinca monocerata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Gulf of Alaska	marine	NA	NA	NA	1986	NA	87	Animalia	Chordata							no			NA	NA	fish	0.17	Wt_or_Vol	NA	21	NA	NA	"data from: Sanger, G.A. 1986. Diets and food web relationships of seabirds in the Gulf of Alaska and adjacent marine birds in Kachemak Bay, Alaska. In Environmental assessment of the Alaskan Continental Shelf, Annual reports of principal investigators 309-347, NOAA Environ. Res. Lab., Boulder, Co."	IRE	"Vermeer, K., S. G. Sealy, and G. A. Sanger. 1987. Feeding ecology of Alcidae in the eastern North Pacific Ocean. Pages 189-227 in Seabirds: feeding ecology and role in marine ecosystems. (Croxall, J. P., Ed.) Cambridge Univ. Press, Cambridge, U.K."
Rhinoceros Auklet	Cerorhinca monocerata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Gulf of Alaska	marine	NA	NA	NA	1986	NA	87	Animalia		Cephalopoda						yes			NA	NA	squid	0.01	Wt_or_Vol	NA	21	NA	NA	"data from: Sanger, G.A. 1986. Diets and food web relationships of seabirds in the Gulf of Alaska and adjacent marine birds in Kachemak Bay, Alaska. In Environmental assessment of the Alaskan Continental Shelf, Annual reports of principal investigators 309-347, NOAA Environ. Res. Lab., Boulder, Co."	IRE	"Vermeer, K., S. G. Sealy, and G. A. Sanger. 1987. Feeding ecology of Alcidae in the eastern North Pacific Ocean. Pages 189-227 in Seabirds: feeding ecology and role in marine ecosystems. (Croxall, J. P., Ed.) Cambridge Univ. Press, Cambridge, U.K."
Arctic Loon	Gavia arctica	NA	Gaviidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	88	Animalia					Engraulidae	Engraulis	Engraulis mordax	yes			NA	NA		0.046	Items	22	4	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Arctic Loon	Gavia arctica	NA	Gaviidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	88	Animalia					Centrolophidae	Icichthys	Icichthys lockingtoni	yes			NA	NA		0.136	Items	22	4	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Arctic Loon	Gavia arctica	NA	Gaviidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	88	Animalia	Chordata							no			NA	NA	fish	0.091	Items	22	4	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Arctic Loon	Gavia arctica	NA	Gaviidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	88	Animalia					Loliginidae	Loligo	Loligo opalescens	yes			NA	NA		0.727	Items	22	4	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Arctic Loon	Gavia arctica	NA	Gaviidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	89	Animalia					Engraulidae	Engraulis	Engraulis mordax	yes			NA	NA		0.25	Occurrence	22	4	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Arctic Loon	Gavia arctica	NA	Gaviidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	89	Animalia					Centrolophidae	Icichthys	Icichthys lockingtoni	yes			NA	NA		0.25	Occurrence	22	4	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Arctic Loon	Gavia arctica	NA	Gaviidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	89	Animalia					Batrachoididae	Porichthys	Porichthys notatus	yes			NA	NA		0.02	Occurrence	22	4	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Arctic Loon	Gavia arctica	NA	Gaviidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	89	Animalia	Chordata							no			NA	NA	fish	0.25	Occurrence	22	4	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Arctic Loon	Gavia arctica	NA	Gaviidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	89	Animalia					Loliginidae	Loligo	Loligo opalescens	yes			NA	NA		0.5	Occurrence	22	4	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Brandt's Cormorant	Phalacrocorax penicillatus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	90	Animalia					Centrolophidae	Icichthys	Icichthys lockingtoni	yes			NA	NA		0.234	Items	64	6	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Brandt's Cormorant	Phalacrocorax penicillatus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	90	Animalia					Paralichthyidae	Citharichthys	Citharichthys sordidus	yes			NA	NA		0.125	Items	64	6	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Brandt's Cormorant	Phalacrocorax penicillatus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	90	Animalia					Paralichthyidae	Citharichthys	Citharichthys stigmaeus	yes			NA	NA		0.016	Items	64	6	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Brandt's Cormorant	Phalacrocorax penicillatus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	90	Animalia					Cynoglossidae	Symphurus	Symphurus atricaudus	yes			NA	NA		0.016	Items	64	6	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Brandt's Cormorant	Phalacrocorax penicillatus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	90	Animalia					Batrachoididae	Porichthys	Porichthys notatus	yes			NA	NA		0.031	Items	64	6	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Brandt's Cormorant	Phalacrocorax penicillatus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	90	Animalia					Kyphosidae	Medialuna	Medialuna californiensis	yes			NA	NA		0.016	Items	64	6	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Brandt's Cormorant	Phalacrocorax penicillatus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	90	Animalia					Scorpaenidae	Sebastes		yes			NA	NA		0.25	Items	64	6	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Brandt's Cormorant	Phalacrocorax penicillatus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	90	Animalia					Loliginidae	Loligo	Loligo opalescens	yes			NA	NA		0.141	Items	64	6	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Brandt's Cormorant	Phalacrocorax penicillatus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	90	Animalia					Cymothoidae			no			NA	NA		0.016	Items	64	6	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Brandt's Cormorant	Phalacrocorax penicillatus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	90	Animalia					Cymothoidae	Elthusa	Elthusa vulgaris	yes			NA	NA		0.156	Items	64	6	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Brandt's Cormorant	Phalacrocorax penicillatus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	91	Animalia					Centrolophidae	Icichthys	Icichthys lockingtoni	yes			NA	NA		0.167	Occurrence	64	6	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
