"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Analysis_Number"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Inclusive_Prey_Taxon"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Blue Petrel"	"Halobaena caerulea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Cyllopodidae"	"Cyllopus"	"Cyllopus lucasii"	"yes"	"656450"	"verified"	NA	NA	""	0.186	"Occurrence"	NA	156	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Blue Petrel"	"Halobaena caerulea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Hyperiidae"	"Hyperiella"	"Hyperiella antarctica"	"yes"	"95121"	"verified"	NA	NA	""	0.308	"Occurrence"	NA	156	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Blue Petrel"	"Halobaena caerulea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Hyperiidae"	"Hyperia"	"Hyperia macrocephala"	"yes"	"656447"	"verified"	NA	NA	""	0.013	"Occurrence"	NA	156	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Blue Petrel"	"Halobaena caerulea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Gammaridea"	"Lysianassidae"	"Eurythenes"	"Eurythenes gryllus"	"yes"	"94292"	"verified"	NA	NA	""	0.026	"Occurrence"	NA	156	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Blue Petrel"	"Halobaena caerulea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	1	"Animalia"	"Arthropoda"	"Maxillopoda"	"Calanoida"	NA	NA	""	""	"yes"	"85258"	"verified"	NA	NA	""	0.019	"Occurrence"	NA	156	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Antarctic Prion"	"Pachyptila desolata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	2	"Animalia"	"Mollusca"	"Cephalopoda"	""	NA	NA	""	""	"yes"	"82326"	"verified"	NA	NA	""	0.08	"Occurrence"	NA	90	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Antarctic Prion"	"Pachyptila desolata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	2	"Animalia"	"Chordata"	""	""	NA	NA	""	""	"yes"	"158852"	"verified"	NA	NA	"fish"	0.13	"Occurrence"	NA	90	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Antarctic Prion"	"Pachyptila desolata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	2	"Animalia"	"Arthropoda"	""	""	NA	NA	""	""	"no"	"82696"	"verified"	NA	NA	"crustaceans"	0.89	"Occurrence"	NA	90	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Antarctic Prion"	"Pachyptila desolata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	2	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Euphausia"	"Euphausia superba"	"yes"	"95514"	"verified"	NA	NA	""	0.584	"Occurrence"	NA	90	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Antarctic Prion"	"Pachyptila desolata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	2	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Thysanoessa"	"Thysanoessa macrura"	"yes"	"95581"	"verified"	NA	NA	""	0.003	"Occurrence"	NA	90	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Antarctic Prion"	"Pachyptila desolata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	2	"Animalia"	"Arthropoda"	"Malacostraca"	"Mysida"	NA	"Mysidae"	"Antarctomysis"	"Antarctomysis maxima"	"yes"	"90594"	"verified"	NA	NA	""	0.008	"Occurrence"	NA	90	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Antarctic Prion"	"Pachyptila desolata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	2	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Hyperiidae"	"Hyperoche"	"Hyperoche medusarum"	"yes"	"95135"	"verified"	NA	NA	""	0.004	"Occurrence"	NA	90	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Antarctic Prion"	"Pachyptila desolata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	2	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Hyperiidae"	"Themisto"	"Themisto gaudichaudii"	"yes"	"656448"	"verified"	NA	NA	""	0.046	"Occurrence"	NA	90	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Antarctic Prion"	"Pachyptila desolata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	2	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Vibiliidae"	"Vibilia"	"Vibilia antarctica"	"yes"	"656449"	"verified"	NA	NA	""	0.005	"Occurrence"	NA	90	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Antarctic Prion"	"Pachyptila desolata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	2	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Cyllopodidae"	"Cyllopus"	"Cyllopus lucasii"	"yes"	"656450"	"verified"	NA	NA	""	0.009	"Occurrence"	NA	90	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Antarctic Prion"	"Pachyptila desolata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	2	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Hyperiidae"	"Hyperiella"	"Hyperiella antarctica"	"yes"	"95121"	"verified"	NA	NA	""	0.017	"Occurrence"	NA	90	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Antarctic Prion"	"Pachyptila desolata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	2	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Hyperiidae"	"Hyperia"	"Hyperia macrocephala"	"yes"	"656447"	"verified"	NA	NA	""	0.001	"Occurrence"	NA	90	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Antarctic Prion"	"Pachyptila desolata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	2	"Animalia"	"Arthropoda"	"Maxillopoda"	"Calanoida"	NA	NA	""	""	"yes"	"85258"	"verified"	NA	NA	""	0.323	"Occurrence"	NA	90	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Blue Petrel"	"Halobaena caerulea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	3	"Animalia"	"Mollusca"	"Cephalopoda"	""	NA	NA	""	""	"yes"	"82326"	"verified"	NA	NA	""	0.002	"Items"	4406	156	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Blue Petrel"	"Halobaena caerulea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	3	"Animalia"	"Chordata"	""	""	NA	NA	""	""	"yes"	"158852"	"verified"	NA	NA	"fish"	0.061	"Items"	4406	156	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Blue Petrel"	"Halobaena caerulea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	3	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Euphausia"	"Euphausia superba"	"yes"	"95514"	"verified"	NA	NA	""	0.227	"Items"	4406	156	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Blue Petrel"	"Halobaena caerulea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	3	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Thysanoessa"	"Thysanoessa macrura"	"yes"	"95581"	"verified"	NA	NA	""	0.275	"Items"	4406	156	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Blue Petrel"	"Halobaena caerulea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	3	"Animalia"	"Arthropoda"	"Malacostraca"	"Mysida"	NA	"Mysidae"	"Antarctomysis"	"Antarctomysis maxima"	"yes"	"90594"	"verified"	NA	NA	""	0.044	"Items"	4406	156	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Blue Petrel"	"Halobaena caerulea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	3	"Animalia"	"Arthropoda"	"Malacostraca"	"Decapoda"	"Pleocyemata"	"Oplophoridae"	"Acanthephyra"	""	"yes"	"96113"	"verified"	NA	NA	""	0.006	"Items"	4406	156	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Blue Petrel"	"Halobaena caerulea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	3	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Hyperiidae"	"Hyperoche"	"Hyperoche medusarum"	"yes"	"95135"	"verified"	NA	NA	""	0.102	"Items"	4406	156	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Blue Petrel"	"Halobaena caerulea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	3	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Hyperiidae"	"Themisto"	"Themisto gaudichaudii"	"yes"	"656448"	"verified"	NA	NA	""	0.037	"Items"	4406	156	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Blue Petrel"	"Halobaena caerulea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	3	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Vibiliidae"	"Vibilia"	"Vibilia antarctica"	"yes"	"656449"	"verified"	NA	NA	""	0.037	"Items"	4406	156	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Blue Petrel"	"Halobaena caerulea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	3	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Cyllopodidae"	"Cyllopus"	"Cyllopus lucasii"	"yes"	"656450"	"verified"	NA	NA	""	0.016	"Items"	4406	156	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Blue Petrel"	"Halobaena caerulea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	3	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Hyperiidae"	"Hyperiella"	"Hyperiella antarctica"	"yes"	"95121"	"verified"	NA	NA	""	0.064	"Items"	4406	156	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Blue Petrel"	"Halobaena caerulea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	3	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Hyperiidae"	"Hyperia"	"Hyperia macrocephala"	"yes"	"656447"	"verified"	NA	NA	""	0.001	"Items"	4406	156	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Blue Petrel"	"Halobaena caerulea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	3	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Gammaridea"	"Lysianassidae"	"Eurythenes"	"Eurythenes gryllus"	"yes"	"94292"	"verified"	NA	NA	""	0.001	"Items"	4406	156	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Blue Petrel"	"Halobaena caerulea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	3	"Animalia"	"Arthropoda"	"Maxillopoda"	"Calanoida"	NA	NA	""	""	"yes"	"85258"	"verified"	NA	NA	""	0.126	"Items"	4406	156	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Antarctic Prion"	"Pachyptila desolata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	4	"Animalia"	"Mollusca"	"Cephalopoda"	""	NA	NA	""	""	"yes"	"82326"	"verified"	NA	NA	""	0.001	"Items"	10818	90	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
"Antarctic Prion"	"Pachyptila desolata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-36	-54	NA	NA	NA	"Antarctica"	"Bird Island"	"arctic"	12	1973	3	1974	"summer"	4	"Animalia"	"Chordata"	""	""	NA	NA	""	""	"yes"	"158852"	"verified"	NA	NA	"fish"	0.001	"Items"	10818	90	NA	"emetic"	NA	"IRE"	"Prince, P.A. 1980. The food and feeding ecology of blue petrel (Halobaena caerulea) and dove prion (Pachyptila desolata). Journal of Zoology 190:59-76."
