"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Analysis_Number"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Inclusive_Prey_Taxon"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1999	8	1999	"fall"	2	"Animalia"	"Chordata"	""	""	""	""	""	""	"yes"	"158852"	"verified"	NA	NA	"fish"	0.7	"Occurrence"	40	NA	1	"stomach contents"	"Table 1"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1999	8	1999	"fall"	2	"Animalia"	"Chordata"	""	""	""	""	""	""	"yes"	"158852"	"verified"	NA	NA	""	0.48	"Occurrence"	40	NA	1	"stomach contents"	"Table 1; otoliths "	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1998	8	1998	"fall"	3	"Animalia"	"Chordata"	"Teleostei"	"Osmeriformes"	"Argentinoidei"	"Microstomatidae"	"Microstoma"	"Microstoma microstoma"	"yes"	"162094"	"verified"	NA	NA	""	0.024	"Items"	42	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1998	8	1998	"fall"	3	"Animalia"	"Chordata"	"Teleostei"	"Stomiiformes"	"Photichthyoidei"	"Phosichthyidae"	"Ichthyococcus"	"Ichthyococcus ovatus"	"yes"	"162199"	"verified"	NA	NA	""	0.024	"Items"	42	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1998	8	1998	"fall"	3	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	""	"Myctophidae"	"Ceratoscopelus"	""	"no"	"162576"	"verified"	NA	NA	""	0.024	"Items"	42	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1998	8	1998	"fall"	3	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	""	"Myctophidae"	"Ceratoscopelus"	"Ceratoscopelus warmingii"	"yes"	"623722"	"verified"	NA	NA	""	0.024	"Items"	42	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1998	8	1998	"fall"	3	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	""	"Myctophidae"	"Ceratoscopelus"	"Ceratoscopelus maderensis"	"yes"	"162578"	"verified"	NA	NA	""	0.024	"Items"	42	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1998	8	1998	"fall"	3	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	""	"Myctophidae"	"Diaphus"	""	"yes"	"162583"	"verified"	NA	NA	""	0.024	"Items"	42	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1998	8	1998	"fall"	3	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	""	"Myctophidae"	"Electrona"	"Electrona risso"	"yes"	"623732"	"verified"	NA	NA	""	0.571	"Items"	42	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1998	8	1998	"fall"	3	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	""	"Myctophidae"	"Nannobrachium"	"Nannobrachium atrum"	"yes"	"623717"	"verified"	NA	NA	""	0.024	"Items"	42	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1998	8	1998	"fall"	3	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	""	"Myctophidae"	"Lampanyctus"	"Lampanyctus festivus"	"yes"	"162639"	"verified"	NA	NA	""	0.024	"Items"	42	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1998	8	1998	"fall"	3	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	""	"Myctophidae"	"Lobianchia"	"Lobianchia gemellarii"	"yes"	"623876"	"verified"	NA	NA	""	0.024	"Items"	42	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1998	8	1998	"fall"	3	"Animalia"	"Chordata"	"Teleostei"	"Beryciformes"	"Trachichthyoidei"	"Diretmidae"	"Diretmus"	"Diretmus argenteus"	"yes"	"166133"	"verified"	NA	NA	""	0.071	"Items"	42	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1998	8	1998	"fall"	3	"Animalia"	"Chordata"	"Teleostei"	"Stephanoberyciformes"	"Stephanoberycoidea"	"Melamphaidae"	""	""	"yes"	"166092"	"verified"	NA	NA	""	0.024	"Items"	42	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1998	8	1998	"fall"	3	"Animalia"	"Chordata"	""	""	""	""	""	""	"no"	"158852"	"verified"	NA	NA	""	0.119	"Items"	42	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1999	8	1999	"fall"	4	"Animalia"	"Chordata"	"Teleostei"	"Stomiiformes"	"Gonostomatoidei"	"Sternoptychidae"	"Maurolicus"	"Maurolicus muelleri"	"yes"	"162187"	"verified"	NA	NA	""	0.071	"Items"	28	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1999	8	1999	"fall"	4	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	""	"Myctophidae"	"Diaphus"	""	"yes"	"162583"	"verified"	NA	NA	""	0.036	"Items"	28	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1999	8	1999	"fall"	4	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	""	"Myctophidae"	"Electrona"	"Electrona risso"	"yes"	"623732"	"verified"	NA	NA	""	0.321	"Items"	28	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1999	8	1999	"fall"	4	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	""	"Myctophidae"	"Hygophum"	"Hygophum hygomii"	"yes"	"623714"	"verified"	NA	NA	""	0.036	"Items"	28	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1999	8	1999	"fall"	4	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	""	"Myctophidae"	"Lampanyctus"	""	"no"	"162632"	"verified"	NA	NA	""	0.036	"Items"	28	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1999	8	1999	"fall"	4	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	""	"Myctophidae"	"Lobianchia"	"Lobianchia gemellarii"	"yes"	"623876"	"verified"	NA	NA	""	0.071	"Items"	28	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1999	8	1999	"fall"	4	"Animalia"	"Chordata"	"Teleostei"	"Beryciformes"	"Trachichthyoidei"	"Diretmidae"	"Diretmus"	"Diretmus argenteus"	"yes"	"166133"	"verified"	NA	NA	""	0.143	"Items"	28	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1999	8	1999	"fall"	4	"Animalia"	"Chordata"	"Teleostei"	"Stephanoberyciformes"	"Stephanoberycoidea"	"Melamphaidae"	""	""	"yes"	"166092"	"verified"	NA	NA	""	0.036	"Items"	28	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1999	8	1999	"fall"	4	"Animalia"	"Chordata"	""	""	""	""	""	""	"no"	"158852"	"verified"	NA	NA	""	0.25	"Items"	28	NA	1	"stomach contents"	"Table 2"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1998	8	1998	"fall"	5	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Cranchiidae"	"Taonius"	"Taonius pavo"	"yes"	"82582"	"verified"	NA	NA	""	0.068	"Items"	44	NA	1	"stomach contents"	"Table 3"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1998	8	1998	"fall"	5	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Pyroteuthidae"	"Pyroteuthis"	"Pyroteuthis margaritifera"	"yes"	"556443"	"verified"	NA	NA	""	0.75	"Items"	44	NA	1	"stomach contents"	"Table 3"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1998	8	1998	"fall"	5	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Histioteuthidae"	"Histioteuthis"	"Histioteuthis bonnellii"	"yes"	"82501"	"verified"	NA	NA	""	0.045	"Items"	44	NA	1	"stomach contents"	"Table 3"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1998	8	1998	"fall"	5	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Mastigoteuthidae"	"Mastigoteuthis"	""	"yes"	"82558"	"verified"	NA	NA	""	0.045	"Items"	44	NA	1	"stomach contents"	"Table 3"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
"Bulwer's Petrel"	"Bulweria bulwerii"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	-25.16666667	-36.91666667	NA	NA	NA	"Portugal"	"Santa Maria Island; Vila Islet"	NA	8	1998	8	1998	"fall"	5	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Chiroteuthidae"	"Planctoteuthis"	""	"yes"	"555776"	"verified"	NA	NA	""	0.068	"Items"	44	NA	1	"stomach contents"	"Table 3"	"CW"	"Clarke, M. R., V. C. Neves, and D. Nolf. 2011. Diet of Bulwer's Petrel (Bluweria bulwerii) in the Azores, NE Atlantic. Waterbirds: The International Journal of Waterbird Biology 34: 357-362"
