Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	6	1983	6	1983	NA	1	Animalia			Euphausiacea		Euphausiidae		Thysanoessa spinifera	yes			NA	NA		0.565	Occurrence	NA	46	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	6	1983	6	1983	NA	1	Animalia		Cephalopoda						yes			NA	NA		0.022	Occurrence	NA	46	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	2	Animalia	Chordata				Myctophidae		Protomyctophum thompsoni	yes			NA	NA		0.034	Occurrence	NA	118	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	2	Animalia	Chordata				Myctophidae		Tarletonbeania crenularis	yes			NA	NA		0.008	Occurrence	NA	118	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	2	Animalia	Chordata				Myctophidae		Stenobrachius leucopsaurus	yes			NA	NA		0.008	Occurrence	NA	118	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	2	Animalia	Chordata				Myctophidae			no			NA	NA		0.034	Occurrence	NA	118	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	2	Animalia	Chordata				Melamphaidae		Melamphaes lugubris	yes			NA	NA		0.02	Occurrence	NA	118	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	2	Animalia	Chordata				Scorpaenidae	Sebastes		yes			NA	NA		0.034	Occurrence	NA	118	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	2	Animalia	Chordata				Hexagrammidae	Hexagrammos		yes			NA	NA		0.017	Occurrence	NA	118	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	2	Animalia	Chordata				Anoplopomatidae		Anoplopoma frimbria	yes			NA	NA		0.008	Occurrence	NA	118	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	2	Animalia	Chordata							no			NA	NA	fish	0.746	Occurrence	NA	118	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	2	Animalia			Amphipoda		Scopelocheiridae		Paracallisoma coecum	yes			NA	NA		0.89	Occurrence	NA	118	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	2	Animalia			Amphipoda		Hyperiidae		Themisto pacifica	yes			NA	NA		0.025	Occurrence	NA	118	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	2	Animalia			Isopoda		Cirolanidae		Natatolana californiensis	yes			NA	NA		0.034	Occurrence	NA	118	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	2	Animalia			Euphausiacea		Euphausiidae		Thysanoessa spinifera	yes			NA	NA		0.076	Occurrence	NA	118	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	2	Animalia			Euphausiacea		Euphausiidae		Thysanoessa longipes	yes			NA	NA		0.008	Occurrence	NA	118	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	2	Animalia			Euphausiacea		Euphausiidae		Thysanoessa raschii	yes			NA	NA		0.008	Occurrence	NA	118	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	2	Animalia			Decapoda					yes			NA	NA	shrimp	0.034	Occurrence	NA	118	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	2	Animalia		Cephalopoda						yes			NA	NA	squid	0.059	Occurrence	NA	118	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	8	1983	8	1983	NA	3	Animalia	Chordata				Myctophidae		Protomyctophum thompsoni	yes			NA	NA		0.08	Occurrence	NA	50	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	8	1983	8	1983	NA	3	Animalia	Chordata				Myctophidae		Tarletonbeania crenularis	yes			NA	NA		0.08	Occurrence	NA	50	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	8	1983	8	1983	NA	3	Animalia	Chordata				Myctophidae		Stenobrachius leucopsaurus	yes			NA	NA		0.06	Occurrence	NA	50	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	8	1983	8	1983	NA	3	Animalia	Chordata				Myctophidae		Symbolophorus californiensis	yes			NA	NA		0.02	Occurrence	NA	50	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	8	1983	8	1983	NA	3	Animalia	Chordata				Myctophidae			no			NA	NA		0.02	Occurrence	NA	50	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	8	1983	8	1983	NA	3	Animalia	Chordata				Scorpaenidae	Sebastes		yes			NA	NA		0.02	Occurrence	NA	50	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	8	1983	8	1983	NA	3	Animalia	Chordata							no			NA	NA	fish	0.84	Occurrence	NA	50	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	8	1983	8	1983	NA	3	Animalia			Amphipoda		Scopelocheiridae		Paracallisoma coecum	yes			NA	NA		0.72	Occurrence	NA	50	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	8	1983	8	1983	NA	3	Animalia			Amphipoda		Hyperiidae		Themisto pacifica	yes			NA	NA		0.14	Occurrence	NA	50	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	8	1983	8	1983	NA	3	Animalia			Amphipoda		Cyphocarididae		Cyphocaris challengeri	yes			NA	NA		0.02	Occurrence	NA	50	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	8	1983	8	1983	NA	3	Animalia			Euphausiacea		Euphausiidae		Euphausia pacifica	yes			NA	NA		0.24	Occurrence	NA	50	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	8	1983	8	1983	NA	3	Animalia			Euphausiacea		Euphausiidae		Thysanoessa spinifera	yes			NA	NA		0.04	Occurrence	NA	50	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	8	1983	8	1983	NA	3	Animalia			Decapoda					yes			NA	NA	shrimp	0.1	Occurrence	NA	50	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	8	1983	8	1983	NA	3	Animalia		Cephalopoda						no			NA	NA	squid	0.02	Occurrence	NA	50	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	8	1983	8	1983	NA	3	Animalia		Cephalopoda						no			NA	NA	octopus	0.02	Occurrence	NA	50	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	4	Animalia	Chordata							no			NA	NA	fish	0.444	Occurrence	NA	18	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	4	Animalia			Amphipoda		Scopelocheiridae		Paracallisoma coecum	yes			NA	NA		0.555	Occurrence	NA	18	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	4	Animalia			Euphausiacea		Euphausiidae		Thysanoessa spinifera	yes			NA	NA		0.056	Occurrence	NA	18	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	4	Animalia		Hydrozoa			Porpitidae		Velella velella	yes			NA	NA		0.278	Occurrence	NA	18	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	7	1983	7	1983	NA	4	Animalia			Decapoda					yes			NA	NA	shrimp	0.111	Occurrence	NA	18	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Petrel Island	coniferous forest	8	1983	8	1983	NA	5	Animalia	Chordata				Myctophidae		Protomyctophum thompsoni	yes			NA	NA		0.038	Occurrence	NA	52	NA	emetic		IRE	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
