Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
White-chinned Petrel	Procellaria aequinoctialis	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Atlantic Ocean	"Bird Island, South Georgia"	marine	2	1986	2	1986	NA	3	Animalia	Chordata				Myctophidae			yes			NA	NA		0.131	Wt_or_Vol	NA	45	NA	stomach contents		IRE	"Croxall, J.P, P.A. Prince, and K. Reid. 1997. Dietary segregation of krill-eating South Georgia seabirds. Journal of Zoology, London 242:531-556."
White-chinned Petrel	Procellaria aequinoctialis	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Atlantic Ocean	"Bird Island, South Georgia"	marine	2	1986	2	1986	NA	3	Animalia	Chordata				Nototheniidae			yes			NA	NA		0.087	Wt_or_Vol	NA	45	NA	stomach contents		IRE	"Croxall, J.P, P.A. Prince, and K. Reid. 1997. Dietary segregation of krill-eating South Georgia seabirds. Journal of Zoology, London 242:531-556."
White-chinned Petrel	Procellaria aequinoctialis	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Atlantic Ocean	"Bird Island, South Georgia"	marine	2	1986	2	1986	NA	3	Animalia	Chordata							no			NA	NA		0.031	Wt_or_Vol	NA	45	NA	stomach contents		IRE	"Croxall, J.P, P.A. Prince, and K. Reid. 1997. Dietary segregation of krill-eating South Georgia seabirds. Journal of Zoology, London 242:531-556."
White-chinned Petrel	Procellaria aequinoctialis	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Atlantic Ocean	"Bird Island, South Georgia"	marine	2	1986	2	1986	NA	3	Animalia	Mollusca	Cephalopoda						yes			NA	NA		0.167	Wt_or_Vol	NA	45	NA	stomach contents		IRE	"Croxall, J.P, P.A. Prince, and K. Reid. 1997. Dietary segregation of krill-eating South Georgia seabirds. Journal of Zoology, London 242:531-556."
Antarctic Prion	Pachyptila desolata	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Atlantic Ocean	"Bird Island, South Georgia"	marine	2	1986	2	1986	NA	4	Animalia	Arthropoda							yes			NA	NA	crustaceans	0.646	Wt_or_Vol	NA	60	NA	stomach contents		IRE	"Croxall, J.P, P.A. Prince, and K. Reid. 1997. Dietary segregation of krill-eating South Georgia seabirds. Journal of Zoology, London 242:531-556."
Antarctic Prion	Pachyptila desolata	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Atlantic Ocean	"Bird Island, South Georgia"	marine	2	1986	2	1986	NA	4	Animalia	Chordata				Myctophidae			yes			NA	NA		0.184	Wt_or_Vol	NA	60	NA	stomach contents		IRE	"Croxall, J.P, P.A. Prince, and K. Reid. 1997. Dietary segregation of krill-eating South Georgia seabirds. Journal of Zoology, London 242:531-556."
Antarctic Prion	Pachyptila desolata	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Atlantic Ocean	"Bird Island, South Georgia"	marine	2	1986	2	1986	NA	4	Animalia	Mollusca	Cephalopoda						yes			NA	NA		0.063	Wt_or_Vol	NA	60	NA	stomach contents		IRE	"Croxall, J.P, P.A. Prince, and K. Reid. 1997. Dietary segregation of krill-eating South Georgia seabirds. Journal of Zoology, London 242:531-556."
Gentoo Penguin	Pygoscelis papua	NA	Spheniscidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Atlantic Ocean	"Bird Island, South Georgia"	marine	2	1986	2	1986	NA	5	Animalia	Arthropoda							yes			NA	NA	crustaceans	0.691	Wt_or_Vol	NA	40	NA	stomach contents		IRE	"Croxall, J.P, P.A. Prince, and K. Reid. 1997. Dietary segregation of krill-eating South Georgia seabirds. Journal of Zoology, London 242:531-556."
Gentoo Penguin	Pygoscelis papua	NA	Spheniscidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Atlantic Ocean	"Bird Island, South Georgia"	marine	2	1986	2	1986	NA	5	Animalia	Chordata				Myctophidae			yes			NA	NA		0.002	Wt_or_Vol	NA	40	NA	stomach contents		IRE	"Croxall, J.P, P.A. Prince, and K. Reid. 1997. Dietary segregation of krill-eating South Georgia seabirds. Journal of Zoology, London 242:531-556."
Gentoo Penguin	Pygoscelis papua	NA	Spheniscidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Atlantic Ocean	"Bird Island, South Georgia"	marine	2	1986	2	1986	NA	5	Animalia	Chordata				Nototheniidae			yes			NA	NA		0.024	Wt_or_Vol	NA	40	NA	stomach contents		IRE	"Croxall, J.P, P.A. Prince, and K. Reid. 1997. Dietary segregation of krill-eating South Georgia seabirds. Journal of Zoology, London 242:531-556."
Gentoo Penguin	Pygoscelis papua	NA	Spheniscidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Atlantic Ocean	"Bird Island, South Georgia"	marine	2	1986	2	1986	NA	5	Animalia	Chordata				Channichthyidae			yes			NA	NA		0.266	Wt_or_Vol	NA	40	NA	stomach contents		IRE	"Croxall, J.P, P.A. Prince, and K. Reid. 1997. Dietary segregation of krill-eating South Georgia seabirds. Journal of Zoology, London 242:531-556."
Gentoo Penguin	Pygoscelis papua	NA	Spheniscidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Atlantic Ocean	"Bird Island, South Georgia"	marine	2	1986	2	1986	NA	5	Animalia	Chordata							no			NA	NA		0.017	Wt_or_Vol	NA	40	NA	stomach contents		IRE	"Croxall, J.P, P.A. Prince, and K. Reid. 1997. Dietary segregation of krill-eating South Georgia seabirds. Journal of Zoology, London 242:531-556."
Macaroni Penguin	Eudyptes chrysolophus	NA	Spheniscidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Atlantic Ocean	"Bird Island, South Georgia"	marine	2	1986	2	1986	NA	6	Animalia	Arthropoda							yes			NA	NA	crustaceans	0.989	Wt_or_Vol	NA	40	NA	stomach contents		IRE	"Croxall, J.P, P.A. Prince, and K. Reid. 1997. Dietary segregation of krill-eating South Georgia seabirds. Journal of Zoology, London 242:531-556."
Macaroni Penguin	Eudyptes chrysolophus	NA	Spheniscidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Atlantic Ocean	"Bird Island, South Georgia"	marine	2	1986	2	1986	NA	6	Animalia	Chordata				Myctophidae			yes			NA	NA		0.011	Wt_or_Vol	NA	40	NA	stomach contents		IRE	"Croxall, J.P, P.A. Prince, and K. Reid. 1997. Dietary segregation of krill-eating South Georgia seabirds. Journal of Zoology, London 242:531-556."
