Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
American Coot	Fulica americana		Rallidae	EBird Clements v2018	NA	NA	NA	NA	NA	Iowa	Keokuk Pool backwater; Keokuk Pool open water	wetland	10	1966	11	1967	fall	1	Animalia	Mollusca	Gastropoda	Architaenioglossa		Viviparidae	Campeloma		yes						0.096774194	Ocurrence	131	31	2	stomach contents		EK	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. J. Wildl. Manage. 37:367-381."
American Coot	Fulica americana		Rallidae	EBird Clements v2018	NA	NA	NA	NA	NA	Iowa	Keokuk Pool backwater; Keokuk Pool open water	wetland	10	1966	11	1967	fall	1	Animalia	Mollusca	Gatropoda	Neotaenioglossa		Hydrobiidae	Somatogyrus		yes						0.064516129	Ocurrence	131	31	2	stomach contents		EK	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. J. Wildl. Manage. 37:367-381."
American Coot	Fulica americana		Rallidae	EBird Clements v2018	NA	NA	NA	NA	NA	Iowa	Keokuk Pool backwater; Keokuk Pool open water	wetland	10	1966	11	1967	fall	1	Animalia	Mollusca	Gastropoda	Neotaenioglossa		Pleuroceridae	Pleurocera		yes						0.032258065	Ocurrence	131	31	2	stomach contents		EK	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. J. Wildl. Manage. 37:367-381."
American Coot	Fulica americana		Rallidae	EBird Clements v2018	NA	NA	NA	NA	NA	Iowa	Keokuk Pool backwater; Keokuk Pool open water	wetland	10	1966	11	1967	fall	1	Animalia	Mollusca	Gastropoda						no						0.419354839	Ocurrence	131	31	2	stomach contents		EK	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. J. Wildl. Manage. 37:367-381."
American Coot	Fulica americana		Rallidae	EBird Clements v2018	NA	NA	NA	NA	NA	Iowa	Keokuk Pool backwater; Keokuk Pool open water	wetland	10	1966	11	1967	fall	1	Animalia	Mollusca	Bivalvia	Veneroida		Pisidiidae	Musculium	Musculium transversum	yes						0.032258065	Ocurrence	131	31	2	stomach contents		EK	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. J. Wildl. Manage. 37:367-381."
American Coot	Fulica americana		Rallidae	EBird Clements v2018	NA	NA	NA	NA	NA	Iowa	Keokuk Pool backwater; Keokuk Pool open water	wetland	10	1966	11	1967	fall	1	Animalia	Mollusca	Bivalvia	Veneroida		Pisidiidae	Sphaerium	Sphaerium striatinum	yes						0.35483871	Ocurrence	131	31	2	stomach contents		EK	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. J. Wildl. Manage. 37:367-381."
American Coot	Fulica americana		Rallidae	EBird Clements v2018	NA	NA	NA	NA	NA	Iowa	Keokuk Pool backwater; Keokuk Pool open water	wetland	10	1966	11	1967	fall	1	Animalia	Mollusca	Bivalvia						no						0.548387097	Ocurrence	131	31	2	stomach contents		EK	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. J. Wildl. Manage. 37:367-381."
American Coot	Fulica americana		Rallidae	EBird Clements v2018	NA	NA	NA	NA	NA	Iowa	Keokuk Pool backwater; Keokuk Pool open water	wetland	10	1966	11	1967	fall	1	Animalia	Arthropoda	Insecta	Ephemeroptera	Furcatergalia	Ephemeridae	Hexagenia		yes						0.032258065	Ocurrence	131	31	2	stomach contents		EK	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. J. Wildl. Manage. 37:367-381."
American Coot	Fulica americana		Rallidae	EBird Clements v2018	NA	NA	NA	NA	NA	Iowa	Keokuk Pool backwater; Keokuk Pool open water	wetland	10	1966	11	1967	fall	1	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Corixidae			yes						0.032258065	Ocurrence	131	31	2	stomach contents		EK	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. J. Wildl. Manage. 37:367-381."
American Coot	Fulica americana		Rallidae	EBird Clements v2018	NA	NA	NA	NA	NA	Iowa	Keokuk Pool backwater; Keokuk Pool open water	wetland	10	1966	11	1967	fall	1	Animalia	Arthropoda	Insecta	Odonata					yes						0.032258065	Ocurrence	131	31	2	stomach contents		EK	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. J. Wildl. Manage. 37:367-381."
American Coot	Fulica americana		Rallidae	EBird Clements v2018	NA	NA	NA	NA	NA	Iowa	Keokuk Pool backwater; Keokuk Pool open water	wetland	10	1966	11	1967	fall	1	Animalia	Arthropoda	Insecta						no						0.096774194	Ocurrence	131	31	2	stomach contents		EK	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. J. Wildl. Manage. 37:367-381."
American Coot	Fulica americana		Rallidae	EBird Clements v2018	NA	NA	NA	NA	NA	Iowa	Keokuk Pool backwater; Keokuk Pool open water	wetland	10	1966	11	1967	fall	1	Plantae		Magnoliopsida	Caryophyllanae		Polygonaceae	Polygonum		yes				seed		0.258064516	Ocurrence	131	31	2	stomach contents		EK	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. J. Wildl. Manage. 37:367-381."
American Coot	Fulica americana		Rallidae	EBird Clements v2018	NA	NA	NA	NA	NA	Iowa	Keokuk Pool backwater; Keokuk Pool open water	wetland	10	1966	11	1967	fall	1	Plantae		Magnoliopsida	Alismatales		Potamogetonaceae	Potamogeton		yes				seed		0.064516129	Ocurrence	131	31	2	stomach contents		EK	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. J. Wildl. Manage. 37:367-381."
American Coot	Fulica americana		Rallidae	EBird Clements v2018	NA	NA	NA	NA	NA	Iowa	Keokuk Pool backwater; Keokuk Pool open water	wetland	10	1966	11	1967	fall	1	Plantae		Magnoliopsida	Alismatales		Alismataceae	Sagittaria		yes				seed		0.096774194	Ocurrence	131	31	2	stomach contents		EK	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. J. Wildl. Manage. 37:367-381."
American Coot	Fulica americana		Rallidae	EBird Clements v2018	NA	NA	NA	NA	NA	Iowa	Keokuk Pool backwater; Keokuk Pool open water	wetland	10	1966	11	1967	fall	1	Plantae								no				seed		0.032258065	Ocurrence	131	31	2	stomach contents		EK	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. J. Wildl. Manage. 37:367-381."
American Coot	Fulica americana		Rallidae	EBird Clements v2018	NA	NA	NA	NA	NA	Iowa	Keokuk Pool backwater; Keokuk Pool open water	wetland	10	1966	11	1967	fall	1	Plantae		Magnoliopsida	Ceratophyllales		Ceratophyllaceae	Ceratophyllum		yes						0.161290323	Ocurrence	131	31	2	stomach contents		EK	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. J. Wildl. Manage. 37:367-381."
American Coot	Fulica americana		Rallidae	EBird Clements v2018	NA	NA	NA	NA	NA	Iowa	Keokuk Pool backwater; Keokuk Pool open water	wetland	10	1966	11	1967	fall	1	Plantae		Magnoliopsida	Alismatales		Araceae	Lemna		yes						0.193548387	Ocurrence	131	31	2	stomach contents		EK	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. J. Wildl. Manage. 37:367-381."
American Coot	Fulica americana		Rallidae	EBird Clements v2018	NA	NA	NA	NA	NA	Iowa	Keokuk Pool backwater; Keokuk Pool open water	wetland	10	1966	11	1967	fall	1	Plantae								no					algae	0.225806452	Ocurrence	131	31	2	stomach contents		EK	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. J. Wildl. Manage. 37:367-381."
American Coot	Fulica americana		Rallidae	EBird Clements v2018	NA	NA	NA	NA	NA	Iowa	Keokuk Pool backwater; Keokuk Pool open water	wetland	10	1966	11	1967	fall	1	Plantae								no						0.451612903	Ocurrence	131	31	2	stomach contents		EK	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. J. Wildl. Manage. 37:367-381."
American Coot	Fulica americana		Rallidae	EBird Clements v2018	NA	NA	NA	NA	NA	Iowa	Keokuk Pool backwater; Keokuk Pool open water	wetland	10	1966	11	1967	fall	1	non-biological								yes					gravel	1	Ocurrence	131	31	2	stomach contents		EK	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. J. Wildl. Manage. 37:367-381."
