Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Brown Booby	Sula leucogaster	plotus	Sulidae	eBird Clements Checklist v2019	-168.15	-14.53333333	NA	NA	NA	Somoa	Rose Atoll	NA	11	1980	11	1980	Fall	3	Animalia	Chordata	Teleostei	Perciformes	Acanthuroidei	Acanthuridae	Acanthurus	Acanthurus triostegus	yes			NA	NA	convictfish	0.049	Wt_or_Vol	170	9	1	Emetic		EM	"Harrison, C. S., T. S. Hida, and M. P. Seki. 1984. The diet of the Brown Booby Sula leucogaster and Masked Booby Sula dactylatra on Rose Atoll, Samoa. Ibis 126:588-590."
Brown Booby	Sula leucogaster	plotus	Sulidae	eBird Clements Checklist v2019	-168.15	-14.53333333	NA	NA	NA	Somoa	Rose Atoll	NA	11	1980	11	1980	Fall	3	Animalia	Chordata	Teleostei	Perciformes	Acanthuroidei	Acanthuridae			no			NA	NA	surgeonfishes	0.007	Wt_or_Vol	170	9	1	Emetic		EM	"Harrison, C. S., T. S. Hida, and M. P. Seki. 1984. The diet of the Brown Booby Sula leucogaster and Masked Booby Sula dactylatra on Rose Atoll, Samoa. Ibis 126:588-590."
Brown Booby	Sula leucogaster	plotus	Sulidae	eBird Clements Checklist v2019	-168.15	-14.53333333	NA	NA	NA	Somoa	Rose Atoll	NA	11	1980	11	1980	Fall	3	Animalia	Chordata	Teleostei	Perciformes	Percoidei	Carangidae			yes			NA	NA	jacks	0.022	Wt_or_Vol	170	9	1	Emetic		EM	"Harrison, C. S., T. S. Hida, and M. P. Seki. 1984. The diet of the Brown Booby Sula leucogaster and Masked Booby Sula dactylatra on Rose Atoll, Samoa. Ibis 126:588-590."
Brown Booby	Sula leucogaster	plotus	Sulidae	eBird Clements Checklist v2019	-168.15	-14.53333333	NA	NA	NA	Somoa	Rose Atoll	NA	11	1980	11	1980	Fall	3	Animalia	Chordata	Teleostei	Perciformes	Percoidei	Coryphaenidae	Coryphaena	Coryphaena equiselis	yes			NA	NA	pompano dolphinfish	0.008	Wt_or_Vol	170	9	1	Emetic		EM	"Harrison, C. S., T. S. Hida, and M. P. Seki. 1984. The diet of the Brown Booby Sula leucogaster and Masked Booby Sula dactylatra on Rose Atoll, Samoa. Ibis 126:588-590."
Brown Booby	Sula leucogaster	plotus	Sulidae	eBird Clements Checklist v2019	-168.15	-14.53333333	NA	NA	NA	Somoa	Rose Atoll	NA	11	1980	11	1980	Fall	3	Animalia	Chordata	Teleostei	Beloniformes	Belonoidei	Exocoetidae			yes			NA	NA	flyingfishes	0.058	Wt_or_Vol	170	9	1	Emetic		EM	"Harrison, C. S., T. S. Hida, and M. P. Seki. 1984. The diet of the Brown Booby Sula leucogaster and Masked Booby Sula dactylatra on Rose Atoll, Samoa. Ibis 126:588-590."
Brown Booby	Sula leucogaster	plotus	Sulidae	eBird Clements Checklist v2019	-168.15	-14.53333333	NA	NA	NA	Somoa	Rose Atoll	NA	11	1980	11	1980	Fall	3	Animalia	Chordata	Teleostei	Beryciformes	Holocentroidei	Holocentridae	Sargocentron	Sargocentron diadema	yes			NA	NA	crowned soldierfish	0.012	Wt_or_Vol	170	9	1	Emetic		EM	"Harrison, C. S., T. S. Hida, and M. P. Seki. 1984. The diet of the Brown Booby Sula leucogaster and Masked Booby Sula dactylatra on Rose Atoll, Samoa. Ibis 126:588-590."
Brown Booby	Sula leucogaster	plotus	Sulidae	eBird Clements Checklist v2019	-168.15	-14.53333333	NA	NA	NA	Somoa	Rose Atoll	NA	11	1980	11	1980	Fall	3	Animalia	Chordata	Teleostei	Beryciformes	Holocentroidei	Holocentridae			no			NA	NA	soldierfishes	0.011	Wt_or_Vol	170	9	1	Emetic		EM	"Harrison, C. S., T. S. Hida, and M. P. Seki. 1984. The diet of the Brown Booby Sula leucogaster and Masked Booby Sula dactylatra on Rose Atoll, Samoa. Ibis 126:588-590."
Brown Booby	Sula leucogaster	plotus	Sulidae	eBird Clements Checklist v2019	-168.15	-14.53333333	NA	NA	NA	Somoa	Rose Atoll	NA	11	1980	11	1980	Fall	3	Animalia	Chordata	Teleostei	Perciformes	Percoidei	Mullidae			yes			NA	NA	goat fishes	0.273	Wt_or_Vol	170	9	1	Emetic		EM	"Harrison, C. S., T. S. Hida, and M. P. Seki. 1984. The diet of the Brown Booby Sula leucogaster and Masked Booby Sula dactylatra on Rose Atoll, Samoa. Ibis 126:588-590."
Brown Booby	Sula leucogaster	plotus	Sulidae	eBird Clements Checklist v2019	-168.15	-14.53333333	NA	NA	NA	Somoa	Rose Atoll	NA	11	1980	11	1980	Fall	3	Animalia	Chordata	Teleostei	Perciformes	Scombroidei	Scombridae	Katsuwonus	Katsuwonus pelamis	yes			NA	NA	skipjack	0.049	Wt_or_Vol	170	9	1	Emetic		EM	"Harrison, C. S., T. S. Hida, and M. P. Seki. 1984. The diet of the Brown Booby Sula leucogaster and Masked Booby Sula dactylatra on Rose Atoll, Samoa. Ibis 126:588-590."
Brown Booby	Sula leucogaster	plotus	Sulidae	eBird Clements Checklist v2019	-168.15	-14.53333333	NA	NA	NA	Somoa	Rose Atoll	NA	11	1980	11	1980	Fall	3	Animalia	Chordata	Teleostei	Perciformes	Scombroidei	Scombridae	Thunnus	Thunnus alalunga	yes			NA	NA	longfinned albacore	0.013	Wt_or_Vol	170	9	1	Emetic		EM	"Harrison, C. S., T. S. Hida, and M. P. Seki. 1984. The diet of the Brown Booby Sula leucogaster and Masked Booby Sula dactylatra on Rose Atoll, Samoa. Ibis 126:588-590."
Brown Booby	Sula leucogaster	plotus	Sulidae	eBird Clements Checklist v2019	-168.15	-14.53333333	NA	NA	NA	Somoa	Rose Atoll	NA	11	1980	11	1980	Fall	3	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Ommastrephidae	Sthenoteuthis		no			NA	NA		0.056	Wt_or_Vol	170	9	1	Emetic		EM	"Harrison, C. S., T. S. Hida, and M. P. Seki. 1984. The diet of the Brown Booby Sula leucogaster and Masked Booby Sula dactylatra on Rose Atoll, Samoa. Ibis 126:588-590."
Brown Booby	Sula leucogaster	plotus	Sulidae	eBird Clements Checklist v2019	-168.15	-14.53333333	NA	NA	NA	Somoa	Rose Atoll	NA	11	1980	11	1980	Fall	3	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Ommastrephidae	Sthenoteuthis	Sthenoteuthis oualaniensis	yes			NA	NA		0.184	Wt_or_Vol	170	9	1	Emetic		EM	"Harrison, C. S., T. S. Hida, and M. P. Seki. 1984. The diet of the Brown Booby Sula leucogaster and Masked Booby Sula dactylatra on Rose Atoll, Samoa. Ibis 126:588-590."
Brown Booby	Sula leucogaster	plotus	Sulidae	eBird Clements Checklist v2019	-168.15	-14.53333333	NA	NA	NA	Somoa	Rose Atoll	NA	11	1980	11	1980	Fall	3	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Ommastrephidae			no			NA	NA		0.189	Wt_or_Vol	170	9	1	Emetic		EM	"Harrison, C. S., T. S. Hida, and M. P. Seki. 1984. The diet of the Brown Booby Sula leucogaster and Masked Booby Sula dactylatra on Rose Atoll, Samoa. Ibis 126:588-590."
Brown Booby	Sula leucogaster	plotus	Sulidae	eBird Clements Checklist v2019	-168.15	-14.53333333	NA	NA	NA	Somoa	Rose Atoll	NA	11	1980	11	1980	Fall	3	Animalia	Mollusca	Cephalopoda						no			NA	NA	squid	0.002	Wt_or_Vol	170	9	1	Emetic		EM	"Harrison, C. S., T. S. Hida, and M. P. Seki. 1984. The diet of the Brown Booby Sula leucogaster and Masked Booby Sula dactylatra on Rose Atoll, Samoa. Ibis 126:588-590."
Brown Booby	Sula leucogaster	plotus	Sulidae	eBird Clements Checklist v2019	-168.15	-14.53333333	NA	NA	NA	Somoa	Rose Atoll	NA	11	1980	11	1980	Fall	3	Unknown								yes			NA	NA		0.067	Wt_or_Vol	170	9	1	Emetic		EM	"Harrison, C. S., T. S. Hida, and M. P. Seki. 1984. The diet of the Brown Booby Sula leucogaster and Masked Booby Sula dactylatra on Rose Atoll, Samoa. Ibis 126:588-590."
