Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2013	4	2013			Animalia						Lepomis	NA	Yes			NA	NA		0.05	Wt_or_vol	17	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2013	4	2013			Animalia							Dorosoma cepedianum	Yes			NA	NA	Gizzard shad	0.08	Wt_or_vol	17	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2013	4	2013			Animalia					Cyprinidae	NA	NA	No			NA	NA		0.01	Wt_or_vol	17	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2013	4	2013			Animalia							Cyprinus carpio	Yes			NA	NA	Common carp	0.06	Wt_or_vol	17	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2013	4	2013			Animalia							Carassius auratus	Yes			NA	NA	Goldfish	0.06	Wt_or_vol	17	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	9	2013	9	2013			Animalia							Perca flavescens	Yes			NA	NA	Yellow perch	0.25	Occurrence	16	40		Emetic	Post-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	9	2013	9	2013			Animalia							Neogobius melanostomus	Yes			NA	NA	Round goby	1	Occurrence	16	40		Emetic	Post-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	9	2013	9	2013			Animalia							Alosa pseudoharengus	Yes			NA	NA	Alewife	0.25	Occurrence	16	40		Emetic	Post-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	9	2013	9	2013			Animalia					Cyprinidae	NA	NA	No			NA	NA		0.06	Occurrence	16	40		Emetic	Post-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	9	2013	9	2013			Animalia							Perca flavescens	Yes			NA	NA	Yellow perch	0.06	Items	16	40		Emetic	Post-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	9	2013	9	2013			Animalia							Neogobius melanostomus	Yes			NA	NA	Round goby	0.88	Items	16	40		Emetic	Post-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	9	2013	9	2013			Animalia							Alosa pseudoharengus	Yes			NA	NA	Alewife	0.06	Items	16	40		Emetic	Post-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	9	2013	9	2013			Animalia					Cyprinidae	NA	NA	No			NA	NA		0.01	Items	16	40		Emetic	Post-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	9	2013	9	2013			Animalia							Perca flavescens	Yes			NA	NA	Yellow perch	0.12	Wt_or_vol	16	40		Emetic	Post-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	9	2013	9	2013			Animalia							Neogobius melanostomus	Yes			NA	NA	Round goby	0.8	Wt_or_vol	16	40		Emetic	Post-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	9	2013	9	2013			Animalia							Alosa pseudoharengus	Yes			NA	NA	Alewife	0.07	Wt_or_vol	16	40		Emetic	Post-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	9	2013	9	2013			Animalia					Cyprinidae	NA	NA	No			NA	NA		0.01	Wt_or_vol	16	40		Emetic	Post-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Perca flavescens	Yes			NA	NA	Yellow perch	0.68	Occurrence	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Neogobius melanostomus	Yes			NA	NA	Round goby	0.11	Occurrence	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Morone americana	Yes			NA	NA	White perch	0.21	Occurrence	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia						Lepomis	NA	Yes			NA	NA		0.26	Occurrence	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Dorosoma cepedianum	Yes			NA	NA	Gizzard shad	0.17	Occurrence	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia					Cyprinidae	NA	NA	No			NA	NA		0.08	Occurrence	47	40		Emetic	Pre-chick; includes Leuciscinae	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Cyprinus carpio	Yes			NA	NA	Common carp	0.02	Occurrence	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Carassius auratus	Yes			NA	NA	Goldfish	0.04	Occurrence	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Notropis hudsonius	Yes			NA	NA	Spottail shiner	0.02	Occurrence	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Perca flavescens	Yes			NA	NA	Yellow perch	0.49	Items	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Neogobius melanostomus	Yes			NA	NA	Round goby	0.05	Items	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Morone americana	Yes			NA	NA	White perch	0.13	Items	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia						Lepomis	NA	Yes			NA	NA		0.14	Items	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Dorosoma cepedianum	Yes			NA	NA	Gizzard shad	0.08	Items	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia					Cyprinidae	NA	NA	No			NA	NA		0.04	Items	47	40		Emetic	Pre-chick; includes Leuciscinae	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Cyprinus carpio	Yes			NA	NA	Common carp	0.02	Items	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Carassius auratus	Yes			NA	NA	Goldfish	0.04	Items	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Notropis hudsonius	Yes			NA	NA	Spottail shiner	0.01	Items	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Perca flavescens	Yes			NA	NA	Yellow perch	0.55	Wt_or_vol	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Neogobius melanostomus	Yes			NA	NA	Round goby	0.05	Wt_or_vol	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Morone americana	Yes			NA	NA	White perch	0.14	Wt_or_vol	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia						Lepomis	NA	Yes			NA	NA		0.13	Wt_or_vol	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Dorosoma cepedianum	Yes			NA	NA	Gizzard shad	0.05	Wt_or_vol	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia					Cyprinidae	NA	NA	No			NA	NA		0.03	Wt_or_vol	47	40		Emetic	Pre-chick; includes Leuciscinae	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Cyprinus carpio	Yes			NA	NA	Common carp	0.02	Wt_or_vol	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Carassius auratus	Yes			NA	NA	Goldfish	0.03	Wt_or_vol	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v_2018	NA	NA	NA	NA	NA	Indiana	East Chicago	wetland	4	2014	4	2013			Animalia							Notropis hudsonius	Yes			NA	NA	Spottail shiner	0.005	Wt_or_vol	47	40		Emetic	Pre-chick	MMS	"Madura, P. and H. Jones. 2015. Invasve species sustain double-crested cormorants in southern Lake Michigan. Diss. Northern Illinois Univ."
