Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2046	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	1	Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Euphorbiaceae	Tragia		Yes				NA		0.0005	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2047	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	2	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Panicum		Yes				NA		0.083	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2048	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	3	Plantae	Tracheophyta	Magnoliopsida	Boraginales		Boraginaceae	Lithospermum		Yes				NA		0.039	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2049	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	4	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Cirsium	Cirsium texanum	Yes				NA		0.0005	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2050	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	5	Plantae	Tracheophyta	Magnoliopsida	Malvales		Malvaceae	Sida		Yes				NA		0.0005	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2051	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	6	Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae	Rhynchosia		Yes				NA		0.0005	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2052	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	7	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Amaranthaceae	Amaranthus		Yes				NA		0.001	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2053	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	8	Plantae	Tracheophyta	Magnoliopsida	Lamiales		Verbenaceae	Verbena		Yes				NA		0.017	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2054	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	9	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Helianthus	Helianthus annuus	Yes				NA		0.038	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2055	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	10	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Sorghum	Sorghum halepense	Yes				NA		0.012	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2056	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	11	Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae			Yes				NA		0.007	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2057	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	12	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Sorghum	Sorghum bicolor	Yes				NA		0.034	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2058	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	13	Plantae	Tracheophyta	Magnoliopsida	Solanales		Solanaceae	Solanum		Yes				NA		0.0005	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2059	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	14	Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae	Sesbania		Yes				NA		0.014	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2060	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	15	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Helianthus		Yes				NA		0.007	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
