Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Great Egret	Ardea alba		Ardeidae	eBird Clements Checklist v2019	-67.1333333	18	NA	NA	NA	Puerto Rico	Boqueron Wildlife Refuge	wetland	12	1994	5	1995			Animalia					Centropomidae	NA	NA	Yes			NA	NA		0.027	Items	222	13		Stomach contents		MMS	
																			Animalia					Elopidae	NA	NA	Yes			NA	NA		0.004	Items							
																			Animalia					Gobiidae	NA	NA	Yes			NA	NA		0.004	Items							
																			Animalia					Gerridae	NA	NA	Yes			NA	NA		0.013	Items							
																			Animalia					Mugilidae	NA	NA	Yes			NA	NA		0.059	Items							
																			Animalia					Poecilidae	NA	NA	Yes			NA	NA		0.198	Items							
																			Animalia					Cichlidae	NA	NA	Yes			NA	NA		0.004	Items							
																			Animalia		Teleostei	NA	NA	NA	NA	NA	No			NA	NA		0.009	Items							
																			Animalia						Uca	NA	Yes			NA	NA		0.004	Items							
																			Animalia						Xiphocaris	NA	Yes			NA	NA		0.04	Items							
																			Animalia						Anolis	NA	Yes			NA	NA		0.004	Items							
																			Animalia			Orthoptera	NA	NA	NA	NA	Yes			NA	NA		0.018	Items							
																			Animalia					Centropomidae	NA	NA	Yes			NA	NA		0.308	Occurrence							
																			Animalia					Elopidae	NA	NA	Yes			NA	NA		0.077	Occurrence							
																			Animalia					Gobiidae	NA	NA	Yes			NA	NA		0.077	Occurrence							
																			Animalia					Gerridae	NA	NA	Yes			NA	NA		0.154	Occurrence							
																			Animalia					Mugilidae	NA	NA	Yes			NA	NA		0.077	Occurrence							
																			Animalia					Poecilidae	NA	NA	Yes			NA	NA		0.154	Occurrence							
																			Animalia					Cichlidae	NA	NA	Yes			NA	NA		0.077	Occurrence							
																			Animalia		Teleostei	NA	NA	NA	NA	NA	No			NA	NA		0.077	Occurrence							
																			Animalia						Uca	NA	Yes			NA	NA		0.077	Occurrence							
																			Animalia						Xiphocaris	NA	Yes			NA	NA		0.692	Occurrence							
																			Animalia						Anolis	NA	Yes			NA	NA		0.077	Occurrence							
																			Animalia			Orthoptera	NA	NA	NA	NA	Yes			NA	NA		0.154	Occurrence							
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
																			Animalia																						
